DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,13:42:45,-07:00,TM52919:21106,57.8383,-121.89,0.1,238.8,702,0,19,1.3,0,0,17,3,0,0,0
10/31/2023,13:42:45,-07:00,TM52919:21106,57.8383,-121.89,0,238.8,702,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:42,-07:00,TM52919:21106,57.8383,-121.89,1.5,238.8,705,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:44,-07:00,TM52919:21106,57.8383,-121.89,2.6,238.8,706,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:45,-07:00,TM52919:21106,57.8383,-121.89,3.4,106.8,707,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:43:46,-07:00,TM52919:21106,57.8383,-121.89,4.1,99.6,707,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:47,-07:00,TM52919:21106,57.8383,-121.89,5.2,96.7,708,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:48,-07:00,TM52919:21106,57.8383,-121.89,6,94.3,708,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:49,-07:00,TM52919:21106,57.8383,-121.89,6.6,92.4,708,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:50,-07:00,TM52919:21106,57.8383,-121.89,7.2,92.3,709,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:51,-07:00,TM52919:21106,57.8383,-121.89,8,91.1,709,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:52,-07:00,TM52919:21106,57.8383,-121.89,8.8,90.4,710,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:54,-07:00,TM52919:21106,57.8383,-121.89,10.6,89.3,711,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:55,-07:00,TM52919:21106,57.8383,-121.89,12.2,85.8,714,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:56,-07:00,TM52919:21106,57.8383,-121.889,13.9,84.1,716,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:58,-07:00,TM52919:21106,57.8383,-121.889,16.3,82.2,717,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:58,-07:00,TM52919:21106,57.8383,-121.889,17.1,82.2,717,0,18,1.3,0,0,17,3,0,0,0
10/31/2023,13:43:59,-07:00,TM52919:21106,57.8383,-121.889,20.1,83.8,721,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:00,-07:00,TM52919:21106,57.8383,-121.889,22,85.7,723,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:02,-07:00,TM52919:21106,57.8383,-121.889,24.6,89.8,725,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:02,-07:00,TM52919:21106,57.8383,-121.889,25.1,90.7,725,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:03,-07:00,TM52919:21106,57.8383,-121.888,28,94.6,727,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:04,-07:00,TM52919:21106,57.8383,-121.888,30.3,97.4,729,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:05,-07:00,TM52919:21106,57.8383,-121.888,32.4,100.8,731,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:05,-07:00,TM52919:21106,57.8383,-121.888,33.2,102.5,734,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:07,-07:00,TM52919:21106,57.8382,-121.887,35,108,736,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:08,-07:00,TM52919:21106,57.8382,-121.887,35.9,113.2,739,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:08,-07:00,TM52919:21106,57.8381,-121.887,36.1,114.3,739,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:09,-07:00,TM52919:21106,57.838,-121.887,36.7,121.8,742,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:10,-07:00,TM52919:21106,57.838,-121.886,37,125.9,746,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:11,-07:00,TM52919:21106,57.8378,-121.886,37.9,135.2,749,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:11,-07:00,TM52919:21106,57.8377,-121.886,38.5,139.7,752,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:12,-07:00,TM52919:21106,57.8376,-121.886,39.7,146.7,755,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:13,-07:00,TM52919:21106,57.8375,-121.886,40.6,152.3,755,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:14,-07:00,TM52919:21106,57.8373,-121.886,42.2,159.3,757,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:15,-07:00,TM52919:21106,57.8371,-121.885,43.3,164.9,759,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:16,-07:00,TM52919:21106,57.8369,-121.885,44.4,172.5,761,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:17,-07:00,TM52919:21106,57.8368,-121.885,45,176.2,762,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:18,-07:00,TM52919:21106,57.8365,-121.885,45.9,181.6,764,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:19,-07:00,TM52919:21106,57.8363,-121.885,46.8,186,766,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:19,-07:00,TM52919:21106,57.8363,-121.885,46.9,187,766,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:20,-07:00,TM52919:21106,57.836,-121.886,47.1,192.6,767,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:21,-07:00,TM52919:21106,57.8359,-121.886,46.9,196.4,769,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:22,-07:00,TM52919:21106,57.8356,-121.886,46.2,201.2,771,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:23,-07:00,TM52919:21106,57.8354,-121.886,46,205.1,774,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:23,-07:00,TM52919:21106,57.8354,-121.886,46.1,206.1,776,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:24,-07:00,TM52919:21106,57.8352,-121.886,46.6,212.1,778,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:25,-07:00,TM52919:21106,57.8351,-121.886,46.7,217.2,778,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:26,-07:00,TM52919:21106,57.8349,-121.887,46.9,223.2,780,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:27,-07:00,TM52919:21106,57.8348,-121.887,47.4,227.8,782,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:28,-07:00,TM52919:21106,57.8347,-121.887,48.1,232.6,784,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:29,-07:00,TM52919:21106,57.8345,-121.888,48.6,236.2,785,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:29,-07:00,TM52919:21106,57.8345,-121.888,48.7,236.5,787,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:30,-07:00,TM52919:21106,57.8344,-121.888,48.9,237.4,789,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:31,-07:00,TM52919:21106,57.8342,-121.888,49.3,237.7,791,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:32,-07:00,TM52919:21106,57.8341,-121.889,49.5,237.9,792,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:33,-07:00,TM52919:21106,57.834,-121.889,49.7,238.7,794,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:34,-07:00,TM52919:21106,57.8339,-121.89,49.7,240.4,796,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:35,-07:00,TM52919:21106,57.8338,-121.89,49.7,242.2,796,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:36,-07:00,TM52919:21106,57.8337,-121.89,49.5,245.6,800,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:37,-07:00,TM52919:21106,57.8336,-121.891,49.8,249.1,802,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:38,-07:00,TM52919:21106,57.8336,-121.891,49.9,249.8,802,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:38,-07:00,TM52919:21106,57.8336,-121.891,50.2,251.3,802,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:46,-07:00,TM52919:21106,57.8333,-121.895,51,268.4,811,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:47,-07:00,TM52919:21106,57.8333,-121.895,51,270.4,813,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:48,-07:00,TM52919:21106,57.8333,-121.895,51.1,271.9,814,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:49,-07:00,TM52919:21106,57.8333,-121.896,51.2,272.9,815,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:49,-07:00,TM52919:21106,57.8333,-121.896,51.3,273.3,816,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:51,-07:00,TM52919:21106,57.8333,-121.897,51.8,274.4,816,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:52,-07:00,TM52919:21106,57.8334,-121.897,52.3,275,817,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:53,-07:00,TM52919:21106,57.8334,-121.897,52.5,276.2,817,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:53,-07:00,TM52919:21106,57.8334,-121.898,52.4,277.8,817,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:54,-07:00,TM52919:21106,57.8335,-121.898,52.1,279.3,818,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:55,-07:00,TM52919:21106,57.8335,-121.899,51.7,280.4,820,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:56,-07:00,TM52919:21106,57.8336,-121.899,51.3,281.2,821,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:57,-07:00,TM52919:21106,57.8336,-121.9,51,281.7,822,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:58,-07:00,TM52919:21106,57.8336,-121.9,51,281.8,822,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,13:44:59,-07:00,TM52919:21106,57.8337,-121.9,51.3,282,823,0,19,1.2,0,0,17,3,0,0,0
10/31/2023,14:14:32,-07:00,TM52919:21106,57.7093,-122.878,69.2,252.9,1037,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:33,-07:00,TM52919:21106,57.7092,-122.878,69.1,253.2,1034,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:34,-07:00,TM52919:21106,57.7091,-122.879,69,253.1,1031,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:35,-07:00,TM52919:21106,57.7091,-122.879,69.3,252.8,1028,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:36,-07:00,TM52919:21106,57.709,-122.88,69.6,252,1024,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:36,-07:00,TM52919:21106,57.7089,-122.88,70,251.6,1019,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:37,-07:00,TM52919:21106,57.7089,-122.88,70.2,251.5,1019,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:38,-07:00,TM52919:21106,57.7088,-122.881,70.6,251.4,1014,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:39,-07:00,TM52919:21106,57.7087,-122.881,70.6,251.4,1009,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:39,-07:00,TM52919:21106,57.7086,-122.882,70.5,251.3,1009,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:40,-07:00,TM52919:21106,57.7085,-122.882,70.3,251.5,1005,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:41,-07:00,TM52919:21106,57.7084,-122.883,70.2,251.8,1002,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:42,-07:00,TM52919:21106,57.7084,-122.883,70.1,251.7,999,0,18,1.1,0,0,17,3,0,0,1
10/31/2023,14:14:42,-07:00,TM52919:21106,57.7083,-122.883,70.1,251.7,999,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:43,-07:00,TM52919:21106,57.7082,-122.884,69.8,251.1,997,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:44,-07:00,TM52919:21106,57.7081,-122.884,69.4,250.6,994,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:45,-07:00,TM52919:21106,57.708,-122.885,69.9,250.3,991,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:46,-07:00,TM52919:21106,57.7079,-122.886,70.8,250.4,985,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:47,-07:00,TM52919:21106,57.7078,-122.886,71.2,250.6,979,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:48,-07:00,TM52919:21106,57.7077,-122.887,70.8,250.8,974,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:49,-07:00,TM52919:21106,57.7076,-122.887,69.8,251.1,971,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:14:50,-07:00,TM52919:21106,57.7075,-122.888,68.8,251.5,969,0,18,1.1,0,0,17,3,0,0,0
10/31/2023,14:53:47,-07:00,TM52919:21106,57.7107,-122.885,51.5,133,950,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:48,-07:00,TM52919:21106,57.7105,-122.885,51.1,131.1,950,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:49,-07:00,TM52919:21106,57.7104,-122.885,50.9,130.2,950,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:49,-07:00,TM52919:21106,57.7103,-122.885,50.8,130.2,950,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:50,-07:00,TM52919:21106,57.7102,-122.884,51.2,130.9,949,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:51,-07:00,TM52919:21106,57.71,-122.884,51.9,132.8,949,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:52,-07:00,TM52919:21106,57.7099,-122.884,52.5,135,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:53,-07:00,TM52919:21106,57.7098,-122.884,52.7,135.5,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:54,-07:00,TM52919:21106,57.7096,-122.883,52.9,138.5,945,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:54,-07:00,TM52919:21106,57.7095,-122.883,52.7,140.1,945,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:53:55,-07:00,TM52919:21106,57.7094,-122.883,52.6,140.6,945,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:53:55,-07:00,TM52919:21106,57.7093,-122.883,52.3,142.2,944,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:53:56,-07:00,TM52919:21106,57.7091,-122.883,52,144.8,944,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:53:57,-07:00,TM52919:21106,57.7089,-122.882,52,146.8,944,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:53:58,-07:00,TM52919:21106,57.7088,-122.882,52.3,148.1,944,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:53:59,-07:00,TM52919:21106,57.7086,-122.882,52.8,149.2,943,0,19,1,0,0,18,3,0,0,1
10/31/2023,14:54:00,-07:00,TM52919:21106,57.7084,-122.882,53,150.2,942,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:00,-07:00,TM52919:21106,57.7083,-122.882,53,150.4,942,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:00,-07:00,TM52919:21106,57.7083,-122.882,53,150.7,942,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:01,-07:00,TM52919:21106,57.7082,-122.881,53,150.9,942,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:01,-07:00,TM52919:21106,57.7082,-122.881,53,151.2,941,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:02,-07:00,TM52919:21106,57.708,-122.881,53,152.8,940,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:02,-07:00,TM52919:21106,57.7079,-122.881,53.1,153.1,940,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:03,-07:00,TM52919:21106,57.7077,-122.881,52.6,154.5,940,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:04,-07:00,TM52919:21106,57.7075,-122.881,52.3,155.1,941,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:05,-07:00,TM52919:21106,57.7073,-122.881,52.2,154.5,940,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:05,-07:00,TM52919:21106,57.7073,-122.881,52.1,154.2,940,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:06,-07:00,TM52919:21106,57.707,-122.88,51,150.5,940,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:07,-07:00,TM52919:21106,57.7069,-122.88,49.2,145.7,940,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:08,-07:00,TM52919:21106,57.7067,-122.88,45.6,136.6,942,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:08,-07:00,TM52919:21106,57.7067,-122.88,43.8,131.4,942,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:09,-07:00,TM52919:21106,57.7066,-122.879,38.7,115.3,945,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:10,-07:00,TM52919:21106,57.7066,-122.879,37.7,111.6,945,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:11,-07:00,TM52919:21106,57.7066,-122.879,33.6,87.2,952,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:11,-07:00,TM52919:21106,57.7066,-122.879,32.7,78.7,952,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:12,-07:00,TM52919:21106,57.7067,-122.879,31.4,52,954,0,18,1.1,0,0,18,3,0,0,0
10/31/2023,14:54:13,-07:00,TM52919:21106,57.7067,-122.879,31.4,47.6,954,0,18,1.1,0,0,18,3,0,0,0
10/31/2023,14:54:14,-07:00,TM52919:21106,57.7069,-122.879,32.5,24.5,956,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:14,-07:00,TM52919:21106,57.7069,-122.878,33.2,17.4,956,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:15,-07:00,TM52919:21106,57.7071,-122.878,35.7,359.2,955,0,18,1.1,0,0,18,3,0,0,0
10/31/2023,14:54:16,-07:00,TM52919:21106,57.7072,-122.878,36.8,354.3,953,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:17,-07:00,TM52919:21106,57.7074,-122.879,39.6,342.1,951,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:18,-07:00,TM52919:21106,57.7075,-122.879,40.8,337.6,951,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:19,-07:00,TM52919:21106,57.7077,-122.879,42.3,332.9,949,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:20,-07:00,TM52919:21106,57.7079,-122.879,43.8,331.3,948,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:54:21,-07:00,TM52919:21106,57.708,-122.879,44.9,330.8,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:21,-07:00,TM52919:21106,57.7081,-122.879,45.3,330.5,947,0,18,1.1,0,0,18,3,0,0,0
10/31/2023,14:54:22,-07:00,TM52919:21106,57.7083,-122.88,46,330.1,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:23,-07:00,TM52919:21106,57.7085,-122.88,46.3,330,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:24,-07:00,TM52919:21106,57.7087,-122.88,46.8,330.7,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:25,-07:00,TM52919:21106,57.7089,-122.88,47.1,330.9,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:25,-07:00,TM52919:21106,57.7089,-122.88,47.2,330.9,947,0,18,1,0,0,18,3,0,0,0
10/31/2023,14:54:26,-07:00,TM52919:21106,57.709,-122.88,47.2,330.9,947,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:26,-07:00,TM52919:21106,57.7091,-122.88,47.3,330.9,947,0,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:26,-07:00,TM52919:21106,57.7091,-122.88,47.3,330.9,947,1,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:27,-07:00,TM52919:21106,57.7093,-122.881,47.7,331.5,947,1,18,1,0,0,18,3,0,0,1
10/31/2023,14:54:28,-07:00,TM52919:21106,57.7095,-122.881,48,331.9,947,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:54:29,-07:00,TM52919:21106,57.7097,-122.881,48.1,331.8,947,1,18,1,0,0,18,3,0.3,1,1
10/31/2023,14:54:30,-07:00,TM52919:21106,57.7099,-122.881,48,331.5,947,1,18,1,0,0,18,3,0.4,1,1
10/31/2023,14:54:31,-07:00,TM52919:21106,57.7101,-122.881,47.7,331.8,947,1,18,1,0,0,18,3,0.5,1,1
10/31/2023,14:54:32,-07:00,TM52919:21106,57.7103,-122.882,47.4,332.1,948,1,18,1,0,0,18,3,0.8,0,1
10/31/2023,14:54:33,-07:00,TM52919:21106,57.7103,-122.882,47.3,332.2,948,1,18,1,0,0,18,3,0.9,0,0
10/31/2023,14:54:33,-07:00,TM52919:21106,57.7104,-122.882,47.3,332.3,948,0,18,1,0,0,18,3,0.9,0,0
10/31/2023,14:54:34,-07:00,TM52919:21106,57.7106,-122.882,47.3,332.5,948,0,18,1,0,0,18,3,1.4,0,0
10/31/2023,14:54:35,-07:00,TM52919:21106,57.7108,-122.882,47.1,332.1,949,0,18,1,0,0,18,3,1.7,0,0
10/31/2023,14:54:36,-07:00,TM52919:21106,57.7109,-122.882,46.8,331.2,949,0,18,1,0,0,18,3,1.6,0,0
10/31/2023,14:54:37,-07:00,TM52919:21106,57.7111,-122.882,46.3,329.9,950,0,18,1,0,0,18,3,1.1,0,0
10/31/2023,14:54:38,-07:00,TM52919:21106,57.7113,-122.883,45.3,328.2,950,0,18,1,0,0,18,3,15.2,0,0
10/31/2023,14:54:38,-07:00,TM52919:21106,57.7113,-122.883,45.1,327.7,950,0,18,1,0,0,18,3,15.5,0,0
10/31/2023,14:54:39,-07:00,TM52919:21106,57.7115,-122.883,43.3,325.1,952,0,18,1,0,0,18,3,17.9,0,0
10/31/2023,14:54:40,-07:00,TM52919:21106,57.7117,-122.883,41,322.1,954,0,18,1.1,0,0,18,3,21.3,0,0
10/31/2023,14:54:41,-07:00,TM52919:21106,57.7117,-122.883,39.4,321,954,0,18,1.1,0,0,18,3,23.5,0,0
10/31/2023,14:54:42,-07:00,TM52919:21106,57.7119,-122.883,35.7,321.6,960,0,18,1.1,0,0,18,3,27.6,0,0
10/31/2023,14:54:43,-07:00,TM52919:21106,57.712,-122.884,30.7,329.1,963,0,18,1.1,0,0,18,3,28.8,0,0
10/31/2023,14:54:43,-07:00,TM52919:21106,57.7121,-122.884,29.7,331.1,963,0,18,1.1,0,0,18,3,28.6,0,0
10/31/2023,14:54:44,-07:00,TM52919:21106,57.7122,-122.884,23.4,346.6,967,0,18,1.1,0,0,18,3,25.2,0,0
10/31/2023,14:54:45,-07:00,TM52919:21106,57.7122,-122.884,22.3,350,967,0,18,1.1,0,0,18,3,24.3,0,0
10/31/2023,14:54:46,-07:00,TM52919:21106,57.7123,-122.884,16.2,19,972,0,18,1.1,0,0,18,3,17.2,0,0
10/31/2023,14:54:46,-07:00,TM52919:21106,57.7123,-122.884,14.6,27.7,972,0,18,1.1,0,0,18,3,14.6,0,0
10/31/2023,14:54:47,-07:00,TM52919:21106,57.7123,-122.883,13,72.2,973,0,19,1,0,0,18,3,6.6,0,0
10/31/2023,14:54:48,-07:00,TM52919:21106,57.7123,-122.883,14.2,87.6,971,0,19,1,0,0,18,3,4.1,0,0
10/31/2023,14:54:49,-07:00,TM52919:21106,57.7123,-122.883,21.1,128,968,0,19,1,0,0,18,3,2.3,0,0
10/31/2023,14:54:49,-07:00,TM52919:21106,57.7123,-122.883,22.3,131.1,968,0,19,1,0,0,18,3,2.9,0,0
10/31/2023,14:54:51,-07:00,TM52919:21106,57.7121,-122.883,29.7,143.7,963,0,19,1,0,0,18,3,5.6,0,0
10/31/2023,14:54:51,-07:00,TM52919:21106,57.712,-122.883,32.4,147.6,959,0,19,1,0,0,18,3,6.1,0,0
10/31/2023,14:54:52,-07:00,TM52919:21106,57.7119,-122.883,36.2,153.7,956,0,18,1,0,0,18,3,5.5,0,0
10/31/2023,14:54:53,-07:00,TM52919:21106,57.7117,-122.883,38,155.2,953,0,18,1,0,0,18,3,4,0,0
10/31/2023,14:54:54,-07:00,TM52919:21106,57.7116,-122.883,38.6,154.3,952,0,18,1,0,0,18,3,3,0,0
10/31/2023,14:54:55,-07:00,TM52919:21106,57.7114,-122.882,38.7,153.8,951,0,19,1,0,0,18,3,2.4,0,0
10/31/2023,14:54:56,-07:00,TM52919:21106,57.7112,-122.882,38.6,154.7,950,0,19,1,0,0,18,3,1.1,0,0
