DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,14:54:57,-07:00,TM52919:21106,57.7111,-122.882,38.5,154.9,950,0,19,1,0,0,18,3,0.2,0,0
10/31/2023,14:54:58,-07:00,TM52919:21106,57.7109,-122.882,38.2,153.6,950,0,19,1,0,0,18,3,1,0,0
10/31/2023,14:54:59,-07:00,TM52919:21106,57.7108,-122.882,37.9,151.6,950,0,19,1,0,0,18,3,1.1,0,0
10/31/2023,14:55:00,-07:00,TM52919:21106,57.7107,-122.882,37.9,151.4,950,0,19,1,0,0,18,3,1.1,0,0
10/31/2023,14:55:00,-07:00,TM52919:21106,57.7107,-122.882,37.9,151.2,949,0,19,1,0,0,18,3,1,0,1
10/31/2023,14:55:00,-07:00,TM52919:21106,57.7106,-122.882,37.9,151.3,949,1,19,1,0,0,18,3,1,1,1
10/31/2023,14:55:01,-07:00,TM52919:21106,57.7104,-122.881,38.3,151.9,948,1,19,1,0,0,18,3,1.2,1,1
10/31/2023,14:55:02,-07:00,TM52919:21106,57.7103,-122.881,38.4,151.6,947,1,18,1,0,0,18,3,1.3,1,1
10/31/2023,14:55:03,-07:00,TM52919:21106,57.7101,-122.881,38.4,151.4,946,1,18,1,0,0,18,3,1.3,1,1
10/31/2023,14:55:04,-07:00,TM52919:21106,57.71,-122.881,38.6,151.6,945,1,18,1,0,0,18,3,1.4,1,1
10/31/2023,14:55:05,-07:00,TM52919:21106,57.7098,-122.881,39,151.5,945,1,18,1,0,0,18,3,1.4,1,1
10/31/2023,14:55:07,-07:00,TM52919:21106,57.7096,-122.881,40.2,151.4,945,1,18,1,0,0,18,3,1.4,1,1
10/31/2023,14:55:08,-07:00,TM52919:21106,57.7095,-122.88,41.5,150.8,944,1,18,1,0,0,18,3,1.2,1,1
10/31/2023,14:55:09,-07:00,TM52919:21106,57.7093,-122.88,43,149.7,943,1,18,1,0,0,18,3,0.6,1,1
10/31/2023,14:55:09,-07:00,TM52919:21106,57.7092,-122.88,43.9,149.7,942,1,18,1,0,0,18,3,0.2,0,1
10/31/2023,14:55:09,-07:00,TM52919:21106,57.7091,-122.88,44.2,149.7,942,1,18,1,0,0,18,3,0,0,0
10/31/2023,14:55:10,-07:00,TM52919:21106,57.7091,-122.88,44.5,149.9,942,1,18,1,0,0,18,3,0.1,0,0
10/31/2023,14:55:10,-07:00,TM52919:21106,57.7091,-122.88,44.9,150.1,940,0,19,1,0,0,18,3,0.1,0,0
10/31/2023,14:55:11,-07:00,TM52919:21106,57.7089,-122.88,46.3,151.2,939,0,19,1,0,0,18,3,15.2,0,0
10/31/2023,14:55:12,-07:00,TM52919:21106,57.7086,-122.88,48,154.6,938,0,18,1,0,0,18,3,1.1,0,0
10/31/2023,14:55:13,-07:00,TM52919:21106,57.7085,-122.88,48.5,157.5,938,0,18,1,0,0,18,3,2.8,0,0
10/31/2023,14:55:14,-07:00,TM52919:21106,57.7083,-122.879,48.5,164.1,935,0,18,1,0,0,18,3,24.1,0,0
10/31/2023,14:55:14,-07:00,TM52919:21106,57.7081,-122.879,47.8,167.4,935,0,18,1,0,0,18,3,28.3,0,0
10/31/2023,14:55:15,-07:00,TM52919:21106,57.7079,-122.879,45.6,171.3,935,0,18,1,0,0,18,3,36.4,0,0
10/31/2023,14:55:16,-07:00,TM52919:21106,57.7077,-122.879,42.2,171.2,937,0,18,1,0,0,18,3,43.9,0,0
10/31/2023,14:55:17,-07:00,TM52919:21106,57.7076,-122.879,36.5,163.4,940,0,18,1,0,0,18,3,48.1,0,0
10/31/2023,14:55:18,-07:00,TM52919:21106,57.7075,-122.879,32.5,154.5,944,0,18,1,0,0,18,3,48.2,0,0
10/31/2023,14:55:19,-07:00,TM52919:21106,57.7074,-122.879,24.6,126.8,948,0,18,1,0,0,18,3,42.6,0,0
10/31/2023,14:55:19,-07:00,TM52919:21106,57.7074,-122.879,23.6,121.3,948,0,18,1,0,0,18,3,41.1,0,0
10/31/2023,14:55:20,-07:00,TM52919:21106,57.7074,-122.879,20.2,96.2,952,0,19,1,0,0,18,3,34,0,0
10/31/2023,14:55:21,-07:00,TM52919:21106,57.7074,-122.879,18.8,75.4,954,0,18,1,0,0,18,3,28.2,0,0
10/31/2023,14:55:22,-07:00,TM52919:21106,57.7075,-122.878,19.7,28.5,953,0,18,1.1,0,0,18,3,15.8,0,0
10/31/2023,14:55:22,-07:00,TM52919:21106,57.7075,-122.878,20.2,22.8,953,0,18,1.1,0,0,18,3,14.3,0,0
10/31/2023,14:55:24,-07:00,TM52919:21106,57.7077,-122.878,25,358.7,951,0,18,1.1,0,0,18,3,7,0,0
10/31/2023,14:55:24,-07:00,TM52919:21106,57.7077,-122.878,26,355.9,947,0,18,1.1,0,0,18,3,6,0,0
10/31/2023,14:55:25,-07:00,TM52919:21106,57.7079,-122.879,32.2,345,943,0,18,1.1,0,0,18,3,1.2,0,0
10/31/2023,14:55:26,-07:00,TM52919:21106,57.708,-122.879,35.6,339.9,940,0,18,1.1,0,0,18,3,0.9,0,0
10/31/2023,14:55:27,-07:00,TM52919:21106,57.7082,-122.879,38.6,332.5,937,0,18,1.1,0,0,18,3,1.7,0,0
10/31/2023,14:55:28,-07:00,TM52919:21106,57.7083,-122.879,40.5,329.9,935,0,19,1,0,0,18,3,1.1,0,0
10/31/2023,14:55:28,-07:00,TM52919:21106,57.7084,-122.879,40.9,329.7,935,0,19,1,0,0,18,3,0.9,0,0
10/31/2023,14:55:29,-07:00,TM52919:21106,57.7085,-122.879,42.6,329.5,934,0,18,1,0,0,18,3,0.2,0,0
10/31/2023,14:55:30,-07:00,TM52919:21106,57.7087,-122.879,44.1,329.9,933,0,18,1,0,0,18,3,0.5,0,0
10/31/2023,14:55:31,-07:00,TM52919:21106,57.7089,-122.88,45.4,330.6,933,0,18,1,0,0,18,3,0.8,0,0
10/31/2023,14:55:32,-07:00,TM52919:21106,57.7091,-122.88,46.3,331.2,933,0,18,1,0,0,18,3,0.9,0,0
10/31/2023,14:55:33,-07:00,TM52919:21106,57.7093,-122.88,46.8,331.6,933,0,18,1.1,0,0,18,3,0.8,0,0
10/31/2023,14:55:34,-07:00,TM52919:21106,57.7093,-122.88,47,331.7,933,0,18,1.1,0,0,18,3,0.8,0,0
10/31/2023,14:55:34,-07:00,TM52919:21106,57.7094,-122.88,47.1,331.5,934,0,18,1,0,0,18,3,0.8,0,1
10/31/2023,14:55:34,-07:00,TM52919:21106,57.7094,-122.88,47.1,331.6,934,1,18,1,0,0,18,3,0.8,0,1
10/31/2023,14:55:35,-07:00,TM52919:21106,57.7096,-122.88,47.1,331.3,934,1,18,1.1,0,0,18,3,0.7,1,1
10/31/2023,14:55:36,-07:00,TM52919:21106,57.7098,-122.881,47.2,330.9,935,1,18,1.1,0,0,18,3,0.9,1,1
10/31/2023,14:55:37,-07:00,TM52919:21106,57.71,-122.881,47.2,330.6,936,1,18,1,0,0,18,3,1.2,1,1
10/31/2023,14:55:38,-07:00,TM52919:21106,57.7102,-122.881,47.1,330.8,937,1,18,1.1,0,0,18,3,1.5,1,1
10/31/2023,14:55:39,-07:00,TM52919:21106,57.7104,-122.881,47.1,331.5,938,1,18,1.1,0,0,18,3,1.4,1,1
10/31/2023,14:55:40,-07:00,TM52919:21106,57.7106,-122.881,46.8,331.7,940,1,19,1,0,0,18,3,1.3,0,1
10/31/2023,14:55:41,-07:00,TM52919:21106,57.7108,-122.881,46.5,331.5,941,1,18,1,0,0,18,3,1.3,0,1
10/31/2023,14:55:41,-07:00,TM52919:21106,57.7108,-122.882,46.3,331.5,941,1,18,1,0,0,18,3,1.3,0,0
10/31/2023,14:55:41,-07:00,TM52919:21106,57.7108,-122.882,46.3,331.4,941,0,18,1,0,0,18,3,1.3,0,0
10/31/2023,14:55:43,-07:00,TM52919:21106,57.711,-122.882,45.5,331,942,0,19,1,0,0,18,3,1.4,0,0
10/31/2023,14:55:44,-07:00,TM52919:21106,57.7112,-122.882,44.1,330.7,944,0,19,1,0,0,18,3,1.7,0,0
10/31/2023,14:55:45,-07:00,TM52919:21106,57.7114,-122.882,42.6,331.2,948,0,19,1,0,0,18,3,1.9,0,0
10/31/2023,14:55:46,-07:00,TM52919:21106,57.7116,-122.882,41.9,333.1,951,0,19,1,0,0,18,3,1.3,0,0
10/31/2023,14:55:47,-07:00,TM52919:21106,57.7118,-122.883,40.9,334.7,952,0,19,1,0,0,18,3,0,0,0
10/31/2023,14:55:48,-07:00,TM52919:21106,57.7119,-122.883,38.5,332.7,955,0,18,1.1,0,0,18,3,30.6,0,0
10/31/2023,14:55:49,-07:00,TM52919:21106,57.7121,-122.883,35.2,324.6,958,0,18,1,0,0,18,3,43.8,0,0
10/31/2023,14:55:50,-07:00,TM52919:21106,57.7122,-122.883,32.3,312,958,0,18,1,0,0,18,3,39.2,0,0
10/31/2023,14:55:51,-07:00,TM52919:21106,57.7122,-122.883,27.8,287,962,0,18,1,0,0,18,3,27.7,0,0
10/31/2023,14:55:51,-07:00,TM52919:21106,57.7122,-122.883,27,282.3,962,0,18,1,0,0,18,3,25.4,0,0
10/31/2023,14:55:52,-07:00,TM52919:21106,57.7122,-122.884,23.5,251.9,962,0,18,1,0,0,18,3,11.1,0,0
10/31/2023,14:55:52,-07:00,TM52919:21106,57.7122,-122.884,23.2,246.4,962,0,18,1,0,0,18,3,8.7,0,0
10/31/2023,14:55:54,-07:00,TM52919:21106,57.7121,-122.884,22.3,213.6,961,0,18,1,0,0,18,3,4,0,0
10/31/2023,14:55:54,-07:00,TM52919:21106,57.712,-122.884,22.3,208.1,959,0,18,1,0,0,18,3,5.7,0,0
10/31/2023,14:55:55,-07:00,TM52919:21106,57.7119,-122.884,24,178,956,0,18,1,0,0,18,3,13.1,0,0
10/31/2023,14:55:55,-07:00,TM52919:21106,57.7119,-122.884,24.3,173.8,956,0,18,1,0,0,18,3,13.7,0,0
10/31/2023,14:55:56,-07:00,TM52919:21106,57.7117,-122.884,27.6,154.7,954,0,18,1,0,0,18,3,15.2,0,0
10/31/2023,14:55:57,-07:00,TM52919:21106,57.7117,-122.884,29.3,148.2,951,0,19,1,0,0,18,3,14.4,0,0
10/31/2023,14:55:58,-07:00,TM52919:21106,57.7115,-122.883,32.8,141.2,949,0,18,1,0,0,18,3,10.9,0,0
10/31/2023,14:55:59,-07:00,TM52919:21106,57.7114,-122.883,35.4,141.9,947,0,18,1,0,0,18,3,7.8,0,0
10/31/2023,14:56:00,-07:00,TM52919:21106,57.7113,-122.883,37,145,945,0,18,1,0,0,18,3,5.6,0,0
10/31/2023,14:56:01,-07:00,TM52919:21106,57.7111,-122.883,38.1,148.2,943,0,18,1,0,0,18,3,4.5,0,0
10/31/2023,14:56:02,-07:00,TM52919:21106,57.711,-122.883,38.9,149.5,942,0,18,1,0,0,18,3,3.8,0,0
10/31/2023,14:56:02,-07:00,TM52919:21106,57.7109,-122.883,39,149.6,942,0,18,1,0,0,18,3,3.7,0,0
10/31/2023,14:56:03,-07:00,TM52919:21106,57.7108,-122.882,39.2,149.3,941,0,18,1,0,0,18,3,3,0,0
10/31/2023,14:56:04,-07:00,TM52919:21106,57.7106,-122.882,39.2,149.5,940,0,18,1,0,0,18,3,2.3,0,0
10/31/2023,14:56:05,-07:00,TM52919:21106,57.7105,-122.882,39.5,150.2,940,0,18,1,0,0,18,3,1.9,0,0
10/31/2023,14:56:07,-07:00,TM52919:21106,57.7103,-122.882,39.9,151,939,0,18,1,0,0,18,3,1.7,0,0
10/31/2023,14:56:07,-07:00,TM52919:21106,57.7102,-122.882,40.1,151,939,0,18,1,0,0,18,3,1.7,0,0
10/31/2023,14:56:07,-07:00,TM52919:21106,57.7102,-122.882,40.2,151,939,1,18,1,0,0,18,3,1.6,1,1
10/31/2023,14:56:08,-07:00,TM52919:21106,57.71,-122.882,40.9,150.5,938,1,18,1,0,0,18,3,1.3,1,1
10/31/2023,14:56:09,-07:00,TM52919:21106,57.7099,-122.881,41.7,150.3,937,1,18,1,0,0,18,3,0.9,1,1
10/31/2023,14:56:10,-07:00,TM52919:21106,57.7097,-122.881,42.4,151.1,936,1,18,1,0,0,18,3,0.8,1,1
10/31/2023,14:56:11,-07:00,TM52919:21106,57.7095,-122.881,42.6,151.1,935,1,18,1,0,0,18,3,0.7,1,1
10/31/2023,14:56:12,-07:00,TM52919:21106,57.7093,-122.881,42.9,150.5,934,1,18,1,0,0,18,3,0.3,1,1
10/31/2023,14:56:13,-07:00,TM52919:21106,57.7093,-122.881,43,150.6,934,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:56:14,-07:00,TM52919:21106,57.7091,-122.881,43,151.3,933,1,18,1,0,0,18,3,0.1,1,1
10/31/2023,14:56:15,-07:00,TM52919:21106,57.7089,-122.88,42.9,151.5,932,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:56:15,-07:00,TM52919:21106,57.7088,-122.88,42.8,151.3,931,1,18,1,0,0,18,3,0.2,0,1
10/31/2023,14:56:16,-07:00,TM52919:21106,57.7087,-122.88,42.9,151.3,931,1,18,1,0,0,18,3,0.2,0,0
10/31/2023,14:56:16,-07:00,TM52919:21106,57.7087,-122.88,42.8,151.2,931,0,18,1,0,0,18,3,0.1,0,0
10/31/2023,14:56:17,-07:00,TM52919:21106,57.7085,-122.88,43,150.5,930,0,18,1,0,0,18,3,0.2,0,0
10/31/2023,14:56:18,-07:00,TM52919:21106,57.7084,-122.88,42.6,148,930,0,18,1,0,0,18,3,1.4,0,0
10/31/2023,14:56:19,-07:00,TM52919:21106,57.7082,-122.88,41.7,143.7,930,0,18,1,0,0,18,3,18.7,0,0
10/31/2023,14:56:20,-07:00,TM52919:21106,57.7081,-122.879,40.4,136.7,930,0,18,1,0,0,18,3,23.9,0,0
10/31/2023,14:56:20,-07:00,TM52919:21106,57.708,-122.879,39.7,132.3,931,0,18,1,0,0,18,3,29.4,0,0
10/31/2023,14:56:21,-07:00,TM52919:21106,57.7079,-122.879,39.5,129.5,932,0,18,1,0,0,18,3,37,0,0
10/31/2023,14:56:22,-07:00,TM52919:21106,57.7078,-122.879,39.4,129.3,932,0,18,1,0,0,18,3,44.7,0,0
10/31/2023,14:56:23,-07:00,TM52919:21106,57.7077,-122.878,38.4,132.2,932,0,18,1,0,0,18,3,51.3,0,0
10/31/2023,14:56:24,-07:00,TM52919:21106,57.7075,-122.878,36,140.9,933,0,18,1,0,0,18,3,55,0,0
10/31/2023,14:56:25,-07:00,TM52919:21106,57.7075,-122.878,35.4,143.4,933,0,18,1,0,0,18,3,55.2,0,0
10/31/2023,14:56:26,-07:00,TM52919:21106,57.7073,-122.878,32,160,937,0,19,1,0,0,18,3,52.9,0,0
10/31/2023,14:56:26,-07:00,TM52919:21106,57.7073,-122.878,31.3,163,937,0,19,1,0,0,18,3,52,0,0
10/31/2023,14:56:27,-07:00,TM52919:21106,57.7071,-122.878,28.2,182.8,939,0,18,1,0,0,18,3,43.4,0,0
10/31/2023,14:56:27,-07:00,TM52919:21106,57.7071,-122.878,27.6,186.5,939,0,18,1,0,0,18,3,41.5,0,0
10/31/2023,14:56:29,-07:00,TM52919:21106,57.707,-122.878,24.3,214.6,942,0,18,1,0,0,18,3,28.3,0,0
10/31/2023,14:56:29,-07:00,TM52919:21106,57.707,-122.878,23.5,225.8,944,0,18,1,0,0,18,3,23.5,0,0
10/31/2023,14:56:30,-07:00,TM52919:21106,57.7069,-122.879,21.8,260.1,945,0,18,1,0,0,18,3,10.4,0,0
10/31/2023,14:56:30,-07:00,TM52919:21106,57.707,-122.879,21.8,265.5,945,0,18,1,0,0,18,3,8.5,0,0
10/31/2023,14:56:32,-07:00,TM52919:21106,57.707,-122.879,23.1,296.4,945,0,18,1,0,0,18,3,0.3,0,0
10/31/2023,14:56:32,-07:00,TM52919:21106,57.707,-122.879,23.9,300.8,942,0,18,1,0,0,18,3,1.3,0,0
10/31/2023,14:56:33,-07:00,TM52919:21106,57.7071,-122.879,28.3,320.4,939,0,18,1.1,0,0,18,3,5,0,0
10/31/2023,14:56:33,-07:00,TM52919:21106,57.7072,-122.879,29.7,323.6,939,0,18,1.1,0,0,18,3,5.2,0,0
10/31/2023,14:56:34,-07:00,TM52919:21106,57.7073,-122.879,34.3,329.7,935,0,18,1.1,0,0,18,3,6,0,0
10/31/2023,14:56:35,-07:00,TM52919:21106,57.7075,-122.879,37.1,332.1,931,0,18,1.1,0,0,18,3,5.8,0,0
10/31/2023,14:56:36,-07:00,TM52919:21106,57.7076,-122.879,38.4,333.2,928,0,18,1.1,0,0,18,3,5.3,0,0
10/31/2023,14:56:37,-07:00,TM52919:21106,57.7077,-122.88,40.2,334.4,926,0,18,1.1,0,0,18,3,4.3,0,0
10/31/2023,14:56:38,-07:00,TM52919:21106,57.7079,-122.88,41.9,335,924,0,18,1.1,0,0,18,3,2.9,0,0
10/31/2023,14:56:39,-07:00,TM52919:21106,57.7081,-122.88,42.9,333.6,924,0,18,1.1,0,0,18,3,2.1,0,0
10/31/2023,14:56:40,-07:00,TM52919:21106,57.7083,-122.88,43.8,332.6,923,0,18,1,0,0,18,3,1.7,0,0
10/31/2023,14:56:41,-07:00,TM52919:21106,57.7084,-122.88,44.5,332.7,923,0,18,1,0,0,18,3,1.2,0,0
10/31/2023,14:56:41,-07:00,TM52919:21106,57.7085,-122.88,44.7,332.8,923,0,18,1,0,0,18,3,1,0,0
10/31/2023,14:56:42,-07:00,TM52919:21106,57.7086,-122.88,44.8,332.7,923,0,18,1,0,0,18,3,0.9,0,1
10/31/2023,14:56:42,-07:00,TM52919:21106,57.7086,-122.88,44.8,332.8,923,1,18,1.1,0,0,18,3,0.8,0,1
10/31/2023,14:56:43,-07:00,TM52919:21106,57.7088,-122.881,45.7,333,923,1,18,1.1,0,0,18,3,0,1,1
10/31/2023,14:56:44,-07:00,TM52919:21106,57.709,-122.881,45.9,332.5,923,1,19,1,0,0,18,3,0.4,1,1
10/31/2023,14:56:45,-07:00,TM52919:21106,57.7092,-122.881,45.6,331.8,923,1,19,1,0,0,18,3,0.6,1,1
10/31/2023,14:56:46,-07:00,TM52919:21106,57.7094,-122.881,45.2,331.8,924,1,18,1.1,0,0,18,3,0.7,1,1
10/31/2023,14:56:47,-07:00,TM52919:21106,57.7096,-122.881,45,331.6,924,1,19,1,0,0,18,3,0.8,1,1
10/31/2023,14:56:48,-07:00,TM52919:21106,57.7097,-122.882,44.7,331.3,925,1,19,1,0,0,18,3,0.8,1,1
10/31/2023,14:56:49,-07:00,TM52919:21106,57.7099,-122.882,44.5,331.6,926,1,19,1,0,0,18,3,0.8,1,1
10/31/2023,14:56:50,-07:00,TM52919:21106,57.7101,-122.882,44.1,331.7,927,1,18,1.1,0,0,18,3,0.9,1,1
10/31/2023,14:56:50,-07:00,TM52919:21106,57.7102,-122.882,43.8,331.5,927,1,18,1.1,0,0,18,3,0.9,0,1
10/31/2023,14:56:51,-07:00,TM52919:21106,57.7102,-122.882,43.7,331.5,927,1,18,1.1,0,0,18,3,0.9,0,0
10/31/2023,14:56:51,-07:00,TM52919:21106,57.7102,-122.882,43.5,331.5,928,0,18,1.1,0,0,18,3,0.9,0,0
10/31/2023,14:56:52,-07:00,TM52919:21106,57.7104,-122.882,43,332,929,0,18,1.1,0,0,18,3,1.1,0,0
10/31/2023,14:56:53,-07:00,TM52919:21106,57.7106,-122.882,43,334.7,931,0,18,1.1,0,0,18,3,17.2,0,0
10/31/2023,14:56:54,-07:00,TM52919:21106,57.7108,-122.883,43.3,338.5,933,0,18,1.1,0,0,18,3,20,0,0
10/31/2023,14:56:54,-07:00,TM52919:21106,57.7108,-122.883,43.3,339.2,933,0,18,1.1,0,0,18,3,20.7,0,0
10/31/2023,14:56:55,-07:00,TM52919:21106,57.711,-122.883,41.6,340.1,934,0,18,1.1,0,0,18,3,24,0,0
10/31/2023,14:56:56,-07:00,TM52919:21106,57.7112,-122.883,36.8,335.9,935,0,19,1,0,0,18,3,25.7,0,0
10/31/2023,14:56:57,-07:00,TM52919:21106,57.7113,-122.883,32.5,329.7,938,0,18,1,0,0,18,3,25.1,0,0
10/31/2023,14:56:58,-07:00,TM52919:21106,57.7113,-122.883,22.8,307.9,941,0,18,1,0,0,18,3,20,0,0
10/31/2023,14:56:58,-07:00,TM52919:21106,57.7114,-122.883,19.8,298.5,941,0,18,1,0,0,18,3,17.5,0,0
10/31/2023,14:57:00,-07:00,TM52919:21106,57.7114,-122.883,14,268.1,943,0,18,1,0,0,18,3,9.6,0,0
10/31/2023,14:57:00,-07:00,TM52919:21106,57.7113,-122.883,13.2,254.5,943,0,18,1,0,0,18,3,6.8,0,0
10/31/2023,14:57:01,-07:00,TM52919:21106,57.7113,-122.883,14.6,198.4,941,0,18,1,0,0,18,3,0.1,0,0
10/31/2023,14:57:02,-07:00,TM52919:21106,57.7112,-122.883,16.2,186.1,941,0,18,1,0,0,18,3,1.8,0,0
10/31/2023,14:57:03,-07:00,TM52919:21106,57.7111,-122.883,22.1,160.2,934,0,19,1,0,0,18,3,4.3,0,0
10/31/2023,14:57:03,-07:00,TM52919:21106,57.7111,-122.883,24,155.1,934,0,19,1,0,0,18,3,4.4,0,0
10/31/2023,14:57:04,-07:00,TM52919:21106,57.7109,-122.883,29.2,148.2,930,0,19,1,0,0,18,3,3.4,0,0
10/31/2023,14:57:05,-07:00,TM52919:21106,57.7108,-122.883,32.8,148.8,928,0,19,1,0,0,18,3,2.6,0,0
10/31/2023,14:57:07,-07:00,TM52919:21106,57.7106,-122.883,36.1,149.7,927,0,19,1,0,0,18,3,2,0,0
10/31/2023,14:57:08,-07:00,TM52919:21106,57.7105,-122.883,38.5,149.9,926,0,19,1,0,0,18,3,1.5,0,0
10/31/2023,14:57:09,-07:00,TM52919:21106,57.7103,-122.882,40.5,149.6,924,0,19,1,0,0,18,3,0.8,0,0
10/31/2023,14:57:10,-07:00,TM52919:21106,57.7102,-122.882,41.8,150.5,923,0,19,1,0,0,18,3,0.5,0,0
10/31/2023,14:57:10,-07:00,TM52919:21106,57.7101,-122.882,42.5,151.1,922,0,19,1,0,0,18,3,0.4,0,0
10/31/2023,14:57:10,-07:00,TM52919:21106,57.71,-122.882,42.7,151.1,922,1,19,1,0,0,18,3,0.4,1,1
10/31/2023,14:57:11,-07:00,TM52919:21106,57.7099,-122.882,43.6,151,922,1,19,1,0,0,18,3,0.3,1,1
10/31/2023,14:57:13,-07:00,TM52919:21106,57.7096,-122.882,44,151.3,920,1,19,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:14,-07:00,TM52919:21106,57.7094,-122.882,44.3,151.4,919,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:15,-07:00,TM52919:21106,57.7092,-122.881,44.6,151.4,918,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:16,-07:00,TM52919:21106,57.7091,-122.881,44.6,151.3,917,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:17,-07:00,TM52919:21106,57.7089,-122.881,44.7,151.4,916,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:17,-07:00,TM52919:21106,57.7088,-122.881,44.6,151.5,916,1,18,1,0,0,18,3,0.2,1,1
10/31/2023,14:57:18,-07:00,TM52919:21106,57.7087,-122.881,44.5,151.9,916,1,18,1,0,0,18,3,0.4,1,1
10/31/2023,14:57:19,-07:00,TM52919:21106,57.7085,-122.881,43.8,151.7,916,1,18,1,0,0,18,3,0.6,1,1
10/31/2023,14:57:20,-07:00,TM52919:21106,57.7083,-122.88,43.3,151.3,916,1,18,1,0,0,18,3,0.5,0,1
10/31/2023,14:57:20,-07:00,TM52919:21106,57.7083,-122.88,43.3,151.1,916,1,18,1,0,0,18,3,0.5,0,0
10/31/2023,14:57:20,-07:00,TM52919:21106,57.7083,-122.88,43.2,151.1,916,1,18,1,0,0,18,3,0.5,0,0
10/31/2023,14:57:20,-07:00,TM52919:21106,57.7082,-122.88,43.2,151,916,0,18,1,0,0,18,3,0.4,0,0
10/31/2023,14:57:21,-07:00,TM52919:21106,57.7081,-122.88,43.3,150.9,916,0,18,1,0,0,18,3,14.7,0,0
10/31/2023,14:57:22,-07:00,TM52919:21106,57.7079,-122.88,42.7,147.8,915,0,18,1,0,0,18,3,15.9,0,0
10/31/2023,14:57:23,-07:00,TM52919:21106,57.7078,-122.88,40.8,141.8,916,0,18,1,0,0,18,3,18.8,0,0
10/31/2023,14:57:24,-07:00,TM52919:21106,57.7077,-122.88,38,134,918,0,18,1,0,0,18,3,24.7,0,0
10/31/2023,14:57:25,-07:00,TM52919:21106,57.7075,-122.879,35.2,131.6,920,0,18,1,0,0,18,3,31,0,0
10/31/2023,14:57:26,-07:00,TM52919:21106,57.7074,-122.879,31.3,136.5,923,0,18,1,0,0,18,3,35.4,0,0
10/31/2023,14:57:27,-07:00,TM52919:21106,57.7073,-122.879,25.8,151.1,926,0,19,1,0,0,18,3,35.7,0,0
10/31/2023,14:57:28,-07:00,TM52919:21106,57.7073,-122.879,22.2,165.1,930,0,19,1,0,0,18,3,33.6,0,0
10/31/2023,14:57:28,-07:00,TM52919:21106,57.7072,-122.879,18.7,184.3,930,0,19,1,0,0,18,3,30.1,0,0
10/31/2023,14:57:30,-07:00,TM52919:21106,57.7072,-122.879,14.3,228.1,933,0,18,1,0,0,18,3,21.2,0,0
10/31/2023,14:57:30,-07:00,TM52919:21106,57.7072,-122.879,14.4,253.9,935,0,18,1,0,0,18,3,16.9,0,0
10/31/2023,14:57:31,-07:00,TM52919:21106,57.7072,-122.879,17.2,305,934,0,19,1,0,0,18,3,11.8,0,0
